fpr,tpr
0.016166666666666666,0.8105
0.01622222222222222,0.8105
0.01622222222222222,0.8106666666666666
0.016277777777777776,0.8106666666666666
0.016277777777777776,0.8108333333333333
0.016305555555555556,0.8108333333333333
0.016305555555555556,0.811
0.01636111111111111,0.811
0.01636111111111111,0.8113333333333334
0.016416666666666666,0.8113333333333334
0.016416666666666666,0.8116666666666666
0.016444444444444446,0.8116666666666666
0.016444444444444446,0.8118333333333333
0.01647222222222222,0.8118333333333333
0.01647222222222222,0.812
0.016527777777777777,0.812
0.016527777777777777,0.8121666666666667
0.016583333333333332,0.8121666666666667
0.016583333333333332,0.8123333333333334
0.01661111111111111,0.8123333333333334
0.01661111111111111,0.8125
0.01663888888888889,0.8125
0.01663888888888889,0.8126666666666666
0.016666666666666666,0.8126666666666666
0.016666666666666666,0.8128333333333333
0.016777777777777777,0.8128333333333333
0.016777777777777777,0.813
0.01686111111111111,0.813
0.01686111111111111,0.8135
0.017055555555555556,0.8135
0.017055555555555556,0.8136666666666666
0.01711111111111111,0.8136666666666666
0.01711111111111111,0.8138333333333333
0.017166666666666667,0.8138333333333333
0.017166666666666667,0.8146666666666667
0.017222222222222222,0.8146666666666667
0.017222222222222222,0.8153333333333334
0.017305555555555557,0.8153333333333334
0.017305555555555557,0.8155
0.017361111111111112,0.8155
0.017361111111111112,0.8158333333333333
0.017416666666666667,0.8158333333333333
0.017416666666666667,0.816
0.017472222222222222,0.816
0.017472222222222222,0.8163333333333334
0.0175,0.8163333333333334
0.0175,0.8168333333333333
0.017694444444444443,0.8168333333333333
0.017694444444444443,0.8171666666666667
0.017722222222222223,0.8171666666666667
0.017722222222222223,0.8175
0.01775,0.8175
0.01775,0.8185
0.017805555555555557,0.8185
0.017805555555555557,0.8188333333333333
0.017944444444444443,0.8188333333333333
0.017944444444444443,0.819
0.017972222222222223,0.819
0.017972222222222223,0.8193333333333334
0.018,0.8193333333333334
0.018,0.8196666666666667
0.018111111111111113,0.8196666666666667
0.018111111111111113,0.8198333333333333
0.01813888888888889,0.8198333333333333
0.01813888888888889,0.8201666666666667
0.018194444444444444,0.8201666666666667
0.018194444444444444,0.8203333333333334
0.018305555555555554,0.8203333333333334
0.018305555555555554,0.8205
0.018333333333333333,0.8205
0.018333333333333333,0.8206666666666667
0.018361111111111113,0.8206666666666667
0.018361111111111113,0.821
0.018444444444444444,0.821
0.018444444444444444,0.8211666666666667
0.018472222222222223,0.8211666666666667
0.018472222222222223,0.8215
0.01852777777777778,0.8215
0.01852777777777778,0.8216666666666667
0.018555555555555554,0.8216666666666667
0.018555555555555554,0.8218333333333333
0.018583333333333334,0.8218333333333333
0.018583333333333334,0.822
0.018722222222222223,0.822
0.018722222222222223,0.8221666666666667
0.01875,0.8221666666666667
0.01875,0.8228333333333333
0.01877777777777778,0.8228333333333333
0.01877777777777778,0.823
0.018833333333333334,0.823
0.018833333333333334,0.8231666666666667
0.018944444444444444,0.8231666666666667
0.018944444444444444,0.8235
0.01911111111111111,0.8235
0.01911111111111111,0.8236666666666667
0.019166666666666665,0.8236666666666667
0.019166666666666665,0.8241666666666667
0.01925,0.8241666666666667
0.01925,0.8245
0.01936111111111111,0.8245
0.01936111111111111,0.8246666666666667
0.019416666666666665,0.8246666666666667
0.019416666666666665,0.8255
0.01952777777777778,0.8255
0.01952777777777778,0.8256666666666667
0.019555555555555555,0.8256666666666667
0.019555555555555555,0.8258333333333333
