fpr,tpr
0.10952777777777778,0.1078888888888889
0.10952777777777778,0.108
0.10963888888888888,0.108
0.10963888888888888,0.10811111111111112
0.10991666666666666,0.10811111111111112
0.10991666666666666,0.10833333333333334
0.11,0.10833333333333334
0.11,0.10844444444444444
0.11002777777777778,0.10844444444444444
0.11002777777777778,0.10866666666666666
0.11008333333333334,0.10866666666666666
0.11008333333333334,0.10877777777777778
0.11016666666666666,0.10877777777777778
0.11016666666666666,0.10888888888888888
0.11027777777777778,0.10888888888888888
0.11027777777777778,0.109
0.11030555555555556,0.109
0.11030555555555556,0.10911111111111112
0.1103611111111111,0.10911111111111112
0.1103611111111111,0.10922222222222222
0.11077777777777778,0.10922222222222222
0.11077777777777778,0.10933333333333334
0.1111111111111111,0.10933333333333334
0.1111111111111111,0.10944444444444444
0.11119444444444444,0.10944444444444444
0.11119444444444444,0.10955555555555556
0.1113611111111111,0.10955555555555556
0.1113611111111111,0.10966666666666666
0.11138888888888888,0.10966666666666666
0.11138888888888888,0.10977777777777778
0.11144444444444444,0.10977777777777778
0.11144444444444444,0.11
0.11147222222222222,0.11
0.11147222222222222,0.11011111111111112
0.11152777777777778,0.11011111111111112
0.11152777777777778,0.11022222222222222
0.11205555555555556,0.11022222222222222
0.11205555555555556,0.11044444444444444
0.11216666666666666,0.11044444444444444
0.11216666666666666,0.11066666666666666
0.11230555555555556,0.11066666666666666
0.11230555555555556,0.111
0.11233333333333333,0.111
0.11233333333333333,0.1111111111111111
0.11247222222222222,0.1111111111111111
0.11247222222222222,0.11122222222222222
0.11252777777777778,0.11122222222222222
0.11252777777777778,0.11144444444444444
0.11255555555555556,0.11144444444444444
0.11255555555555556,0.11155555555555556
0.1126111111111111,0.11155555555555556
0.1126111111111111,0.11166666666666666
0.11277777777777778,0.11166666666666666
0.11277777777777778,0.11177777777777778
0.113,0.11177777777777778
0.113,0.11188888888888888
0.11308333333333333,0.11188888888888888
0.11308333333333333,0.112
0.1131111111111111,0.112
0.1131111111111111,0.1121111111111111
0.11325,0.1121111111111111
0.11325,0.11222222222222222
0.11327777777777778,0.11222222222222222
0.11327777777777778,0.11244444444444444
0.11347222222222222,0.11244444444444444
0.1135,0.11255555555555556
0.1135,0.11266666666666666
0.11377777777777778,0.11266666666666666
0.11377777777777778,0.11277777777777778
0.11380555555555555,0.11277777777777778
0.11380555555555555,0.11288888888888889
0.11386111111111111,0.11288888888888889
0.11386111111111111,0.113
0.11394444444444445,0.113
0.11394444444444445,0.1131111111111111
0.11408333333333333,0.1131111111111111
0.11408333333333333,0.11322222222222222
0.11452777777777778,0.11322222222222222
0.11452777777777778,0.11344444444444444
0.11469444444444445,0.11344444444444444
0.11469444444444445,0.11355555555555556
0.11472222222222223,0.11355555555555556
0.11472222222222223,0.11377777777777778
0.11475,0.11377777777777778
0.11475,0.11388888888888889
0.11480555555555555,0.11388888888888889
0.11480555555555555,0.114
0.115,0.114
0.11502777777777778,0.11411111111111111
0.11530555555555555,0.11411111111111111
0.11530555555555555,0.11422222222222222
0.11533333333333333,0.11422222222222222
0.11533333333333333,0.11433333333333333
0.11544444444444445,0.11433333333333333
0.11544444444444445,0.11444444444444445
0.11558333333333333,0.11444444444444445
0.11558333333333333,0.11455555555555555
0.11569444444444445,0.11455555555555555
0.11569444444444445,0.11477777777777778
0.11597222222222223,0.11477777777777778
0.11597222222222223,0.115
0.11622222222222223,0.115
0.11622222222222223,0.11511111111111111
0.11647222222222223,0.11511111111111111
0.11647222222222223,0.11522222222222223
0.1165,0.11522222222222223
0.1165,0.11533333333333333
0.11669444444444445,0.11533333333333333
0.11669444444444445,0.11544444444444445
0.11677777777777777,0.11544444444444445
0.11677777777777777,0.11555555555555555
0.11680555555555555,0.11555555555555555
0.11680555555555555,0.11566666666666667
0.11694444444444445,0.11566666666666667
0.11694444444444445,0.11577777777777777
0.11697222222222223,0.11577777777777777
0.11697222222222223,0.116
0.1175,0.116
0.1175,0.11611111111111111
0.11755555555555555,0.11611111111111111
0.11755555555555555,0.11622222222222223
0.11786111111111111,0.11622222222222223
0.11786111111111111,0.11633333333333333
0.11816666666666667,0.11633333333333333
0.11816666666666667,0.11644444444444445
0.11825,0.11644444444444445
0.11825,0.11655555555555555
0.11827777777777777,0.11655555555555555
0.11827777777777777,0.11666666666666667
0.11833333333333333,0.11666666666666667
0.11833333333333333,0.11677777777777777
0.11838888888888889,0.11677777777777777
0.11838888888888889,0.11688888888888889
0.11847222222222223,0.11688888888888889
0.11847222222222223,0.117
0.11883333333333333,0.117
0.11883333333333333,0.11722222222222223
0.11886111111111111,0.11722222222222223
0.11886111111111111,0.11733333333333333
0.11897222222222222,0.11733333333333333
0.11897222222222222,0.11755555555555555
0.11902777777777777,0.11755555555555555
0.11916666666666667,0.11755555555555555
0.11916666666666667,0.11766666666666667
0.11933333333333333,0.11766666666666667
0.11933333333333333,0.11777777777777777
0.11936111111111111,0.11777777777777777
0.11936111111111111,0.11811111111111111
0.11941666666666667,0.11811111111111111
0.11941666666666667,0.11822222222222223
0.11966666666666667,0.11822222222222223
0.11966666666666667,0.11833333333333333
0.11972222222222222,0.11833333333333333
0.11972222222222222,0.11844444444444445
0.11980555555555555,0.11844444444444445
0.11980555555555555,0.11855555555555555
0.11983333333333333,0.11855555555555555
0.11983333333333333,0.11866666666666667
0.11997222222222222,0.11866666666666667
0.11997222222222222,0.11877777777777777
0.12016666666666667,0.11877777777777777
0.12016666666666667,0.11888888888888889
0.12022222222222222,0.11888888888888889
0.12022222222222222,0.119
0.12025,0.119
0.12025,0.11911111111111111
0.12030555555555555,0.11911111111111111
0.12030555555555555,0.11922222222222222
0.12072222222222222,0.11922222222222222
0.12072222222222222,0.11933333333333333
0.12108333333333333,0.11933333333333333
0.12108333333333333,0.11944444444444445
0.12125,0.11944444444444445
0.12125,0.11955555555555555
0.12144444444444444,0.11955555555555555
0.12144444444444444,0.11988888888888889
0.12158333333333333,0.11988888888888889
0.12158333333333333,0.12
0.12161111111111111,0.12
0.12161111111111111,0.12011111111111111
0.12172222222222222,0.12011111111111111
0.12172222222222222,0.12022222222222222
0.122,0.12022222222222222
0.122,0.12033333333333333
0.12227777777777778,0.12033333333333333
0.12227777777777778,0.12044444444444445
0.12233333333333334,0.12044444444444445
0.12233333333333334,0.12055555555555555
0.12236111111111111,0.12055555555555555
0.12236111111111111,0.12066666666666667
0.12266666666666666,0.12066666666666667
0.12266666666666666,0.12088888888888889
0.12280555555555556,0.12088888888888889
0.12280555555555556,0.121
0.12297222222222222,0.121
0.12297222222222222,0.12111111111111111
0.12302777777777778,0.12111111111111111
0.12302777777777778,0.12122222222222222
0.12319444444444444,0.12122222222222222
0.12319444444444444,0.12133333333333333
0.12322222222222222,0.12133333333333333
0.12322222222222222,0.12144444444444444
0.12325,0.12144444444444444
0.12325,0.12155555555555556
0.12330555555555556,0.12155555555555556
0.12330555555555556,0.12166666666666667
0.12336111111111112,0.12166666666666667
0.12336111111111112,0.1218888888888889
0.1233888888888889,0.1218888888888889
0.1233888888888889,0.12211111111111111
0.12344444444444444,0.12211111111111111
0.12344444444444444,0.12222222222222222
0.12347222222222222,0.12222222222222222
0.12347222222222222,0.12233333333333334
0.12352777777777778,0.12233333333333334
0.12352777777777778,0.12244444444444444
0.12355555555555556,0.12244444444444444
0.12355555555555556,0.12266666666666666
0.12369444444444444,0.12266666666666666
0.12369444444444444,0.12277777777777778
0.12419444444444444,0.12277777777777778
0.12419444444444444,0.1228888888888889
0.12469444444444444,0.1228888888888889
0.12469444444444444,0.123
0.12477777777777778,0.123
0.12477777777777778,0.12311111111111112
0.12519444444444444,0.12311111111111112
0.12519444444444444,0.12322222222222222
0.12536111111111112,0.12322222222222222
0.12536111111111112,0.12344444444444444
0.12563888888888888,0.12344444444444444
0.12563888888888888,0.12355555555555556
0.12597222222222224,0.12355555555555556
0.12597222222222224,0.12366666666666666
0.12608333333333333,0.12366666666666666
0.12608333333333333,0.12377777777777778
0.12611111111111112,0.12377777777777778
0.12611111111111112,0.1238888888888889
0.12630555555555556,0.1238888888888889
0.12630555555555556,0.124
0.12652777777777777,0.124
0.12652777777777777,0.12411111111111112
0.127,0.12411111111111112
0.127,0.12422222222222222
0.12711111111111112,0.12422222222222222
0.12711111111111112,0.12433333333333334
0.12730555555555556,0.12433333333333334
0.12730555555555556,0.12444444444444444
0.12733333333333333,0.12444444444444444
0.12733333333333333,0.12477777777777778
0.1274722222222222,0.12477777777777778
0.1274722222222222,0.12488888888888888
0.12766666666666668,0.12488888888888888
0.12766666666666668,0.125
0.12769444444444444,0.125
0.12769444444444444,0.12511111111111112
0.12783333333333333,0.12511111111111112
0.12783333333333333,0.12522222222222223
0.12791666666666668,0.12522222222222223
0.12791666666666668,0.12544444444444444
0.12802777777777777,0.12544444444444444
0.12802777777777777,0.12555555555555556
0.12811111111111112,0.12555555555555556
0.12811111111111112,0.12566666666666668
0.1285,0.12566666666666668
0.1285,0.12577777777777777
0.12861111111111112,0.12577777777777777
0.12861111111111112,0.12588888888888888
0.12875,0.12588888888888888
0.12875,0.126
0.12908333333333333,0.126
0.12908333333333333,0.12611111111111112
0.1291388888888889,0.12611111111111112
0.1291388888888889,0.12622222222222224
0.12930555555555556,0.12622222222222224
0.12930555555555556,0.12633333333333333
0.12944444444444445,0.12633333333333333
0.12944444444444445,0.12644444444444444
0.1296388888888889,0.12644444444444444
0.12966666666666668,0.12655555555555556
0.12969444444444445,0.12655555555555556
0.12969444444444445,0.12677777777777777
0.1297222222222222,0.12677777777777777
0.1297222222222222,0.12688888888888888
0.13030555555555556,0.12688888888888888
0.13030555555555556,0.127
0.13061111111111112,0.127
0.13061111111111112,0.1272222222222222
0.1306388888888889,0.1272222222222222
0.1306388888888889,0.12733333333333333
0.13069444444444445,0.12733333333333333
0.13069444444444445,0.12744444444444444
0.13080555555555556,0.12744444444444444
0.13080555555555556,0.12766666666666668
0.13083333333333333,0.12766666666666668
0.13083333333333333,0.12777777777777777
0.131,0.12777777777777777
0.131,0.12788888888888889
0.13102777777777777,0.12788888888888889
0.13102777777777777,0.12811111111111112
0.13133333333333333,0.12811111111111112
0.13133333333333333,0.1282222222222222
0.1313888888888889,0.1282222222222222
0.1313888888888889,0.12833333333333333
0.13180555555555556,0.12833333333333333
0.13180555555555556,0.12844444444444444
0.13194444444444445,0.12844444444444444
0.13194444444444445,0.12866666666666668
0.1322222222222222,0.12866666666666668
0.1322222222222222,0.12877777777777777
0.1326388888888889,0.12877777777777777
0.1326388888888889,0.129
0.13311111111111112,0.129
0.13311111111111112,0.12911111111111112
0.1331388888888889,0.12911111111111112
0.1331388888888889,0.1292222222222222
0.13316666666666666,0.1292222222222222
0.13316666666666666,0.12933333333333333
0.13330555555555557,0.12933333333333333
0.13330555555555557,0.12944444444444445
0.13341666666666666,0.12944444444444445
0.13341666666666666,0.12977777777777777
0.13344444444444445,0.12977777777777777
0.13344444444444445,0.1298888888888889
0.13352777777777777,0.1298888888888889
0.13352777777777777,0.13
0.1336388888888889,0.13
0.1336388888888889,0.13011111111111112
0.13377777777777777,0.13011111111111112
0.13377777777777777,0.1302222222222222
0.13416666666666666,0.1302222222222222
0.13416666666666666,0.13033333333333333
0.13441666666666666,0.13033333333333333
0.13441666666666666,0.13044444444444445
0.13455555555555557,0.13044444444444445
0.13455555555555557,0.13066666666666665
0.13494444444444445,0.13066666666666665
0.13494444444444445,0.13077777777777777
0.13497222222222222,0.13077777777777777
0.13497222222222222,0.1308888888888889
0.1351111111111111,0.1308888888888889
0.1351111111111111,0.131
0.1353611111111111,0.131
0.1353611111111111,0.13111111111111112
0.1353888888888889,0.13111111111111112
0.1353888888888889,0.1312222222222222
0.13566666666666666,0.1312222222222222
0.13566666666666666,0.13133333333333333
0.13572222222222222,0.13133333333333333
0.13572222222222222,0.13144444444444445
0.1358611111111111,0.13144444444444445
0.1358611111111111,0.13155555555555556
0.1358888888888889,0.13155555555555556
0.1358888888888889,0.13166666666666665
0.13597222222222222,0.13166666666666665
0.13597222222222222,0.13177777777777777
0.1361111111111111,0.13177777777777777
0.1361111111111111,0.1318888888888889
0.13625,0.1318888888888889
0.13625,0.13211111111111112
0.13633333333333333,0.13211111111111112
0.13633333333333333,0.1322222222222222
0.1366111111111111,0.1322222222222222
0.1366111111111111,0.13233333333333333
0.137,0.13233333333333333
0.137,0.13255555555555557
0.13758333333333334,0.13255555555555557
0.13758333333333334,0.13266666666666665
0.13772222222222222,0.13266666666666665
0.13772222222222222,0.13277777777777777
0.13775,0.13277777777777777
0.13775,0.1328888888888889
0.13777777777777778,0.1328888888888889
0.13777777777777778,0.133
0.13791666666666666,0.133
0.13791666666666666,0.13311111111111112
0.13802777777777778,0.13311111111111112
0.13802777777777778,0.13322222222222221
0.1383888888888889,0.13322222222222221
0.1383888888888889,0.13333333333333333
0.13866666666666666,0.13333333333333333
0.13866666666666666,0.13344444444444445
0.13869444444444445,0.13344444444444445
0.13869444444444445,0.13366666666666666
0.13875,0.13366666666666666
0.13875,0.13377777777777777
0.1388888888888889,0.13377777777777777
0.1388888888888889,0.13433333333333333
0.13894444444444445,0.13433333333333333
0.13894444444444445,0.13444444444444445
0.13933333333333334,0.13444444444444445
0.13933333333333334,0.135
0.13958333333333334,0.135
0.13958333333333334,0.1351111111111111
0.13977777777777778,0.1351111111111111
0.13977777777777778,0.13522222222222222
0.14,0.13522222222222222
0.14,0.13533333333333333
0.14033333333333334,0.13533333333333333
0.14033333333333334,0.13544444444444445
0.1403611111111111,0.13544444444444445
0.1403611111111111,0.13555555555555557
0.1403888888888889,0.13555555555555557
0.1403888888888889,0.13566666666666666
0.14052777777777778,0.13566666666666666
0.14052777777777778,0.13577777777777778
0.14091666666666666,0.13577777777777778
0.14091666666666666,0.1358888888888889
0.1411111111111111,0.1358888888888889
0.1411111111111111,0.136
0.14130555555555555,0.136
0.14130555555555555,0.1361111111111111
0.14158333333333334,0.1361111111111111
0.14158333333333334,0.13622222222222222
0.1416111111111111,0.13622222222222222
0.1416111111111111,0.13633333333333333
0.14169444444444446,0.13633333333333333
0.14169444444444446,0.13644444444444445
0.14172222222222222,0.13644444444444445
0.14172222222222222,0.13655555555555557
0.14191666666666666,0.13655555555555557
0.14191666666666666,0.13666666666666666
0.14197222222222222,0.13666666666666666
0.14197222222222222,0.13677777777777778
0.1421111111111111,0.13677777777777778
0.1421111111111111,0.1368888888888889
0.14219444444444446,0.1368888888888889
0.14219444444444446,0.137
0.14222222222222222,0.137
0.14222222222222222,0.1371111111111111
0.14225,0.1371111111111111
0.14225,0.13733333333333334
0.14241666666666666,0.13733333333333334
0.14241666666666666,0.13744444444444445
0.14244444444444446,0.13744444444444445
0.14244444444444446,0.13755555555555554
0.14255555555555555,0.13755555555555554
0.14255555555555555,0.13766666666666666
0.14258333333333334,0.13766666666666666
0.14258333333333334,0.13777777777777778
0.14269444444444446,0.13777777777777778
0.14269444444444446,0.1378888888888889
0.1428611111111111,0.1378888888888889
0.1428611111111111,0.138
0.14291666666666666,0.138
0.14291666666666666,0.1381111111111111
0.14297222222222222,0.1381111111111111
0.14297222222222222,0.13822222222222222
0.14305555555555555,0.13822222222222222
0.14305555555555555,0.13833333333333334
0.1431111111111111,0.13833333333333334
0.1431111111111111,0.13844444444444445
0.14319444444444446,0.13844444444444445
0.14319444444444446,0.13855555555555554
0.14327777777777778,0.13855555555555554
0.14327777777777778,0.13866666666666666
0.14344444444444446,0.13866666666666666
0.14344444444444446,0.1388888888888889
0.14352777777777778,0.1388888888888889
0.14352777777777778,0.1391111111111111
0.14377777777777778,0.1391111111111111
0.14377777777777778,0.13922222222222222
0.14383333333333334,0.13922222222222222
0.14383333333333334,0.13944444444444445
0.144,0.13944444444444445
0.144,0.13955555555555554
0.1443888888888889,0.13955555555555554
0.1443888888888889,0.13966666666666666
0.14455555555555555,0.13966666666666666
0.14455555555555555,0.13977777777777778
0.1446388888888889,0.13977777777777778
0.1446388888888889,0.14
0.14472222222222222,0.14
0.14472222222222222,0.1401111111111111
0.1448611111111111,0.1401111111111111
0.1448611111111111,0.14022222222222222
0.1448888888888889,0.14022222222222222
0.1448888888888889,0.14033333333333334
0.14491666666666667,0.14033333333333334
0.14491666666666667,0.14055555555555554
0.14497222222222222,0.14055555555555554
0.14497222222222222,0.14066666666666666
0.14505555555555555,0.14066666666666666
0.14505555555555555,0.14077777777777778
0.14544444444444443,0.14077777777777778
0.14544444444444443,0.1408888888888889
0.1456111111111111,0.1408888888888889
0.1456111111111111,0.1411111111111111
0.1456388888888889,0.1411111111111111
0.1456388888888889,0.14122222222222222
0.14566666666666667,0.14122222222222222
0.14566666666666667,0.14133333333333334
0.14572222222222223,0.14133333333333334
0.14572222222222223,0.14144444444444446
0.14575,0.14144444444444446
0.14575,0.14155555555555555
0.14580555555555555,0.14155555555555555
0.14580555555555555,0.14166666666666666
0.146,0.14166666666666666
0.146,0.14177777777777778
0.14605555555555555,0.14177777777777778
0.14605555555555555,0.1418888888888889
0.14608333333333334,0.1418888888888889
0.14608333333333334,0.142
0.1461111111111111,0.142
0.1461111111111111,0.1421111111111111
0.14652777777777778,0.1421111111111111
0.14652777777777778,0.14222222222222222
0.14666666666666667,0.14222222222222222
0.14666666666666667,0.14233333333333334
0.14683333333333334,0.14233333333333334
0.14683333333333334,0.14244444444444446
0.14694444444444443,0.14244444444444446
0.14694444444444443,0.14255555555555555
0.14708333333333334,0.14255555555555555
0.14708333333333334,0.14266666666666666
0.14716666666666667,0.14266666666666666
0.14716666666666667,0.1428888888888889
0.14727777777777779,0.1428888888888889
0.14727777777777779,0.143
0.14730555555555555,0.143
0.14730555555555555,0.14322222222222222
0.1473888888888889,0.14322222222222222
0.1473888888888889,0.14333333333333334
0.14763888888888888,0.14333333333333334
0.14763888888888888,0.14344444444444446
0.14766666666666667,0.14344444444444446
0.14766666666666667,0.14366666666666666
0.14783333333333334,0.14366666666666666
0.14783333333333334,0.14377777777777778
0.14794444444444443,0.14377777777777778
0.14794444444444443,0.1438888888888889
0.14802777777777779,0.1438888888888889
0.14802777777777779,0.144
0.14805555555555555,0.144
0.14805555555555555,0.1441111111111111
0.14808333333333334,0.1441111111111111
0.14808333333333334,0.14422222222222222
0.14827777777777779,0.14422222222222222
0.14827777777777779,0.14433333333333334
0.1483611111111111,0.14433333333333334
0.1483611111111111,0.14444444444444443
0.14841666666666667,0.14444444444444443
0.14841666666666667,0.14455555555555555
0.14844444444444443,0.14455555555555555
0.14844444444444443,0.14466666666666667
0.1485,0.14466666666666667
0.1485,0.14477777777777778
0.14863888888888888,0.14477777777777778
0.14863888888888888,0.1448888888888889
0.14872222222222223,0.1448888888888889
0.14872222222222223,0.145
0.14875,0.145
0.14875,0.1451111111111111
0.14880555555555555,0.1451111111111111
0.14880555555555555,0.14544444444444443
0.14888888888888888,0.14544444444444443
0.14888888888888888,0.14555555555555555
0.149,0.14555555555555555
0.149,0.14566666666666667
0.1490277777777778,0.14566666666666667
0.1490277777777778,0.14577777777777778
0.14905555555555555,0.14577777777777778
0.14905555555555555,0.1458888888888889
0.14944444444444444,0.1458888888888889
0.14944444444444444,0.146
0.1496111111111111,0.146
0.1496111111111111,0.1461111111111111
0.14969444444444444,0.1461111111111111
0.14969444444444444,0.14622222222222223
0.1498611111111111,0.14622222222222223
0.1498611111111111,0.14633333333333334
0.1500277777777778,0.14633333333333334
0.1500277777777778,0.14666666666666667
0.1501111111111111,0.14666666666666667
0.1501111111111111,0.14677777777777778
0.1502777777777778,0.14677777777777778
0.1502777777777778,0.1468888888888889
0.15030555555555555,0.1468888888888889
0.15030555555555555,0.147
0.15047222222222223,0.147
0.15047222222222223,0.14722222222222223
0.15094444444444444,0.14722222222222223
0.15094444444444444,0.14733333333333334
0.15097222222222223,0.14733333333333334
0.15097222222222223,0.14744444444444443
0.15108333333333332,0.14744444444444443
0.15108333333333332,0.14755555555555555
0.15119444444444444,0.14755555555555555
0.15119444444444444,0.14766666666666667
0.15141666666666667,0.14766666666666667
0.15141666666666667,0.14788888888888888
0.15147222222222223,0.14788888888888888
0.15147222222222223,0.148
0.15155555555555555,0.148
0.15155555555555555,0.1481111111111111
0.15169444444444444,0.1481111111111111
0.15169444444444444,0.14822222222222223
0.1517777777777778,0.14822222222222223
0.1517777777777778,0.14833333333333334
0.15188888888888888,0.14833333333333334
0.15188888888888888,0.14844444444444443
0.15194444444444444,0.14844444444444443
0.15194444444444444,0.14855555555555555
0.15225,0.14855555555555555
0.15225,0.1487777777777778
0.1522777777777778,0.1487777777777778
0.1522777777777778,0.14888888888888888
0.15233333333333332,0.14888888888888888
0.15233333333333332,0.149
0.15238888888888888,0.149
0.15238888888888888,0.1491111111111111
0.1525,0.1491111111111111
0.1525,0.14922222222222223
0.15283333333333332,0.14922222222222223
0.15283333333333332,0.14933333333333335
0.15305555555555556,0.14933333333333335
0.15305555555555556,0.1497777777777778
0.15316666666666667,0.1497777777777778
0.15316666666666667,0.14988888888888888
0.15333333333333332,0.14988888888888888
0.15333333333333332,0.15
0.15338888888888888,0.15
0.15338888888888888,0.1501111111111111
0.1535,0.1501111111111111
0.1535,0.15022222222222223
0.15366666666666667,0.15022222222222223
0.15366666666666667,0.15033333333333335
0.1537777777777778,0.15033333333333335
0.1537777777777778,0.15044444444444444
0.15394444444444444,0.15044444444444444
0.15394444444444444,0.15055555555555555
0.15397222222222223,0.15055555555555555
0.15397222222222223,0.15066666666666667
0.15425,0.15066666666666667
0.15425,0.1507777777777778
0.15444444444444444,0.1507777777777778
0.15444444444444444,0.151
0.15455555555555556,0.151
0.15455555555555556,0.1511111111111111
0.15461111111111112,0.1511111111111111
0.15461111111111112,0.15122222222222223
0.15463888888888888,0.15122222222222223
0.15463888888888888,0.15144444444444444
0.15477777777777776,0.15144444444444444
0.15477777777777776,0.15155555555555555
0.15494444444444444,0.15155555555555555
0.15494444444444444,0.15166666666666667
0.15497222222222223,0.15166666666666667
0.15497222222222223,0.1517777777777778
0.15511111111111112,0.1517777777777778
0.15511111111111112,0.152
0.15516666666666667,0.152
0.15516666666666667,0.1521111111111111
0.1555,0.1521111111111111
0.1555,0.15222222222222223
0.15555555555555556,0.15222222222222223
0.15577777777777777,0.15222222222222223
0.15577777777777777,0.15233333333333332
0.15588888888888888,0.15233333333333332
0.15588888888888888,0.15244444444444444
0.15594444444444444,0.15244444444444444
0.15594444444444444,0.15255555555555556
0.15622222222222223,0.15255555555555556
0.15622222222222223,0.15266666666666667
0.15638888888888888,0.15266666666666667
0.15638888888888888,0.1527777777777778
0.15641666666666668,0.1527777777777778
0.15641666666666668,0.153
0.15644444444444444,0.153
0.15644444444444444,0.15322222222222223
0.1565,0.15322222222222223
0.1565,0.15333333333333332
0.15661111111111112,0.15333333333333332
0.15661111111111112,0.15344444444444444
0.15680555555555556,0.15344444444444444
0.15680555555555556,0.15366666666666667
0.15711111111111112,0.15366666666666667
0.15711111111111112,0.1537777777777778
0.15725,0.1537777777777778
0.15725,0.15388888888888888
0.15736111111111112,0.15388888888888888
0.15736111111111112,0.154
0.15741666666666668,0.154
0.15741666666666668,0.15411111111111112
0.15752777777777777,0.15411111111111112
0.15752777777777777,0.15422222222222223
0.15766666666666668,0.15422222222222223
0.15766666666666668,0.15433333333333332
0.15772222222222224,0.15433333333333332
0.15772222222222224,0.15455555555555556
0.15797222222222224,0.15455555555555556
0.15797222222222224,0.15466666666666667
0.15805555555555556,0.15466666666666667
0.15805555555555556,0.15488888888888888
0.15841666666666668,0.15488888888888888
0.15841666666666668,0.155
0.15855555555555556,0.155
0.15855555555555556,0.15511111111111112
0.15877777777777777,0.15511111111111112
0.15877777777777777,0.15522222222222223
0.15886111111111112,0.15522222222222223
0.15886111111111112,0.15533333333333332
0.15894444444444444,0.15533333333333332
0.15894444444444444,0.15555555555555556
0.15930555555555556,0.15555555555555556
0.15930555555555556,0.15566666666666668
0.15936111111111112,0.15566666666666668
0.15936111111111112,0.15577777777777777
0.1597222222222222,0.15577777777777777
0.1597222222222222,0.156
0.15975,0.156
0.15975,0.15611111111111112
0.15988888888888889,0.15611111111111112
0.15988888888888889,0.15622222222222223
0.16,0.15622222222222223
0.16,0.15633333333333332
0.16002777777777777,0.15633333333333332
0.16005555555555556,0.15644444444444444
0.16005555555555556,0.15655555555555556
0.16011111111111112,0.15655555555555556
0.16011111111111112,0.15666666666666668
0.16016666666666668,0.15666666666666668
0.16016666666666668,0.157
0.16019444444444444,0.157
0.16019444444444444,0.15711111111111112
0.16030555555555556,0.15711111111111112
0.16030555555555556,0.15722222222222224
0.16033333333333333,0.15722222222222224
0.16033333333333333,0.15733333333333333
0.1604722222222222,0.15733333333333333
0.1604722222222222,0.15744444444444444
0.1605,0.15744444444444444
0.1605,0.15755555555555556
0.16052777777777777,0.15755555555555556
0.16052777777777777,0.15766666666666668
0.16058333333333333,0.15766666666666668
0.16058333333333333,0.15777777777777777
0.16086111111111112,0.15777777777777777
0.16086111111111112,0.15788888888888888
0.16102777777777777,0.15788888888888888
0.16102777777777777,0.15811111111111112
0.16105555555555556,0.15811111111111112
0.16105555555555556,0.15833333333333333
0.1614722222222222,0.15833333333333333
0.1614722222222222,0.15877777777777777
0.1616388888888889,0.15877777777777777
0.1616388888888889,0.15888888888888889
0.16169444444444445,0.15888888888888889
0.16169444444444445,0.15911111111111112
0.16177777777777777,0.15911111111111112
0.16177777777777777,0.1592222222222222
0.16186111111111112,0.1592222222222222
0.16186111111111112,0.15944444444444444
0.16191666666666665,0.15944444444444444
0.16191666666666665,0.15966666666666668
0.16194444444444445,0.15966666666666668
0.16194444444444445,0.15977777777777777
0.16208333333333333,0.15977777777777777
0.16208333333333333,0.15988888888888889
0.16211111111111112,0.15988888888888889
0.16211111111111112,0.16
0.16236111111111112,0.16
0.16236111111111112,0.16011111111111112
0.1623888888888889,0.16011111111111112
0.1623888888888889,0.16033333333333333
0.1625,0.16033333333333333
0.1625,0.16044444444444445
0.16255555555555556,0.16044444444444445
0.16255555555555556,0.16055555555555556
0.16258333333333333,0.16055555555555556
0.16258333333333333,0.16066666666666668
0.16261111111111112,0.16066666666666668
0.16261111111111112,0.16077777777777777
0.1628888888888889,0.16077777777777777
0.1628888888888889,0.1608888888888889
0.16311111111111112,0.1608888888888889
0.16311111111111112,0.161
0.1632222222222222,0.161
0.1632222222222222,0.16111111111111112
0.16352777777777777,0.16111111111111112
0.16352777777777777,0.1612222222222222
0.1637222222222222,0.1612222222222222
0.16377777777777777,0.1612222222222222
0.16380555555555557,0.1612222222222222
0.16380555555555557,0.16133333333333333
0.1638888888888889,0.16133333333333333
0.1638888888888889,0.16144444444444445
0.16419444444444445,0.16144444444444445
0.16419444444444445,0.16155555555555556
0.16433333333333333,0.16155555555555556
0.16433333333333333,0.16166666666666665
0.16458333333333333,0.16166666666666665
0.16458333333333333,0.1618888888888889
0.16491666666666666,0.1618888888888889
0.16491666666666666,0.162
0.16497222222222221,0.162
0.16497222222222221,0.16211111111111112
0.16502777777777777,0.16211111111111112
0.16502777777777777,0.16233333333333333
0.1651388888888889,0.16233333333333333
0.1651388888888889,0.16244444444444445
0.16516666666666666,0.16244444444444445
0.16516666666666666,0.16255555555555556
0.16519444444444445,0.16255555555555556
0.16519444444444445,0.16266666666666665
0.1653888888888889,0.16266666666666665
0.1653888888888889,0.16277777777777777
0.1655,0.16277777777777777
0.1655,0.1628888888888889
0.16566666666666666,0.1628888888888889
0.16566666666666666,0.163
0.16577777777777777,0.163
0.16577777777777777,0.1632222222222222
0.16580555555555557,0.1632222222222222
0.16580555555555557,0.16344444444444445
0.16591666666666666,0.16344444444444445
0.16591666666666666,0.16355555555555557
0.16602777777777777,0.16355555555555557
0.16602777777777777,0.16366666666666665
0.16619444444444445,0.16366666666666665
0.16619444444444445,0.16377777777777777
